x1,x2,x3,x4,x5,x6,f1,TR,time
0.07544654607772827,0.42141997814178467,0.032542984932661057,0.328787624835968,0.11664929240942001,0.5444575548171997,10.33135179795034,-1.0,0.31786057776674476
0.7388779520988464,0.622070848941803,0.9153044819831848,0.6298394799232483,0.6706038117408752,0.1014372929930687,63.17568052423794,-1.0,0.31786057776674476
0.9974527359008789,0.061262115836143494,0.32393988966941833,0.12530653178691864,0.7684319615364075,0.317169189453125,68.98139300570547,-1.0,0.31786057776674476
0.3171156644821167,0.9806666970252991,0.6910457611083984,0.8320667147636414,0.4483642280101776,0.764226496219635,54.41739574547295,-1.0,0.31786057776674476
0.4762604832649231,0.15051554143428802,0.8034720420837402,0.9921308755874634,0.25116753578186035,0.6988615393638611,75.52302482577382,-1.0,0.31786057776674476
0.8422141671180725,0.820953905582428,0.1863633096218109,0.03482148051261902,0.9618615508079529,0.12693490087985992,18.658015477290444,-1.0,0.31786057776674476
0.5855305194854736,0.26081645488739014,0.5899866223335266,0.5381345748901367,0.5982634425163269,0.4091036915779114,69.60289975869833,-1.0,0.31786057776674476
0.23270025849342346,0.7125087380409241,0.45722225308418274,0.487632155418396,0.18493281304836273,0.9772546291351318,48.99697906474787,-1.0,0.31786057776674476
0.15625764429569244,0.07701437175273895,0.5202261805534363,0.1121707633137703,0.7237378358840942,0.8374189734458923,69.07791781331682,-1.0,0.31786057776674476
0.525267481803894,0.9026651382446289,0.40295901894569397,0.9126203656196594,0.059431757777929306,0.26939865946769714,45.44654763940309,-1.0,0.31786057776674476
0.7657760977745056,0.4686855971813202,0.8733605146408081,0.40832918882369995,0.3756970465183258,0.04764586687088013,62.49854554337004,-1.0,0.31786057776674476
0.41599342226982117,0.5130902528762817,0.24049898982048035,0.6156925559043884,0.8373663425445557,0.6197031736373901,48.50688432132905,-1.0,0.31786057776674476
0.260692834854126,0.37056297063827515,0.25307366251945496,0.7084980010986328,0.8939037322998047,0.9371349811553955,57.102499288518956,-1.0,0.31786057776674476
0.9249829053878784,0.6660014390945435,0.6359361410140991,0.2518059313297272,0.32285815477371216,0.49020829796791077,44.10432857469306,-1.0,0.31786057776674476
0.6824591755867004,0.2287868708372116,0.10327783226966858,0.7553619146347046,0.24117378890514374,0.2098923921585083,46.684203615627595,-1.0,0.31786057776674476
0.0029721735045313835,0.8054790496826172,0.9705459475517273,0.2042407989501953,0.5461059808731079,0.6530433297157288,37.80644163478158,-1.0,0.31786057776674476
0.037489939481019974,0.18778587877750397,0.4250311553478241,0.5209113955497742,0.4823054075241089,0.4413936138153076,70.07595031964405,-1.0,0.31786057776674476
0.6559999585151672,0.7683197855949402,0.5577859282493591,0.43866291642189026,0.8009085059165955,0.8844216465950012,49.199309497068924,-1.0,0.31786057776674476
0.8967527151107788,0.3295639753341675,0.21276584267616272,0.9429479241371155,0.6331034898757935,0.6666983366012573,57.31078513940929,-1.0,0.31786057776674476
0.2964932918548584,0.628851592540741,0.8298652172088623,0.017384348437190056,0.0796370655298233,0.2196488082408905,22.28267293563523,-1.0,0.31786057776674476
0.3872787654399872,0.4901236295700073,0.6608002185821533,0.174031600356102,0.15198346972465515,0.2869592308998108,44.659477923358644,-1.0,0.31786057776674476
0.8020610213279724,0.5384919047355652,0.29369989037513733,0.8500223159790039,0.5648255944252014,0.8588933944702148,53.10722954446103,-1.0,0.31786057776674476
0.5592931509017944,0.09845425188541412,0.9514650702476501,0.34646889567375183,0.9980953335762024,0.5747944712638855,75.30656042546454,-1.0,0.31786057776674476
0.13029052317142487,0.928076446056366,0.0687093436717987,0.6782900094985962,0.28886643052101135,0.006651067174971104,9.198565533126688,-1.0,0.31786057776674476
0.19836464524269104,0.28234317898750305,0.881712019443512,0.8038048148155212,0.8745425939559937,0.17968229949474335,73.0398513428973,-1.0,0.31786057776674476
0.6122958660125732,0.7378770112991333,0.014438226819038391,0.22192975878715515,0.4123848080635071,0.7477103471755981,28.609660444349675,-1.0,0.31786057776674476
0.8701382279396057,0.1720479279756546,0.7306960821151733,0.7264612317085266,0.02553231455385685,0.9674717783927917,68.90062415253614,-1.0,0.31786057776674476
0.44027790427207947,0.8463356494903564,0.3478277027606964,0.3005233407020569,0.6913034915924072,0.39542219042778015,32.84912013422061,-1.0,0.31786057776674476
0.3455241918563843,0.020227745175361633,0.1418917328119278,0.3908843994140625,0.5095553398132324,0.07993589341640472,71.01312199682587,-1.0,0.31786057776674476
0.9609856605529785,0.9435961246490479,0.7747629880905151,0.5665172338485718,0.20315852761268616,0.52687007188797,51.00691112143176,-1.0,0.31786057776674476
0.0,1.0,0.0,0.0,0.0,0.0,35.14337002825667,0.0,0.31786057776674476
0.20460252761840822,0.7227262496948242,0.23213624954223633,0.3398893833160401,0.31997475624084476,0.3281058073043823,31.896818054257007,0.0,0.31786057776674476
0.10015747547149659,0.8039063930511474,0.05581510066986084,0.15718693733215333,0.04979418218135834,0.13307954072952272,13.576192512264152,0.0,0.31786057776674476
0.00818684995174408,0.6186986118555069,0.30812194347381594,0.2791423559188843,0.17474980354309083,0.038794842362403874,38.768537215316705,0.0,0.31786057776674476
0.31224699020385743,0.9124810934066773,0.1782911777496338,0.024562621116638185,0.2949336290359497,0.24376981258392336,28.066672430469527,0.0,0.31786057776674476
0.37614259719848636,0.6897234916687012,0.04126023948192597,0.09479512572288513,0.23582153320312502,0.3751272201538086,17.147326865213305,0.0,0.31786057776674476
0.07861894369125366,0.9834425449371338,0.2707128763198853,0.2026719093322754,0.10933881998062134,0.18244506120681764,17.622859596635443,0.0,0.31786057776674476
0.1866482973098755,0.7938516736030579,0.11843006610870362,0.13678547143936157,0.08429766297340394,0.0894296944141388,8.85224313103732,0.0,0.31786057776674476
0.28378705978393554,0.8751700162887572,0.3951301097869873,0.36652886867523193,0.3607771158218384,0.29674801826477054,37.17183678206846,0.0,0.31786057776674476
0.26076250076293944,0.6472659885883331,0.13934354782104494,0.2336906909942627,0.01751287579536438,0.2195073127746582,18.351470241505073,0.0,0.31786057776674476
0.1563022017478943,0.9285857439041137,0.37192080020904544,0.06338563561439514,0.33771748542785646,0.013543909788131714,9.810481375686933,0.0,0.31786057776674476
0.05183155536651612,0.7425593376159668,0.013363951444625856,0.39793832302093507,0.26276180744171146,0.10833085775375367,29.236942545436463,0.0,0.31786057776674476
0.35590696334838867,0.8362769603729248,0.2994386196136475,0.1057666540145874,0.1925539493560791,0.3023679256439209,11.835599992260258,0.0,0.31786057776674476
0.3322903633117676,0.7650830149650574,0.3372508049011231,0.17599878311157227,0.12666689157485964,0.2712165594100952,25.175622794854355,0.0,0.31786057776674476
0.0347758561372757,0.8588638544082641,0.151554274559021,0.32146825790405276,0.20317363739013672,0.0644715428352356,17.325733094488285,0.0,0.31786057776674476
0.1303052306175232,0.6700916290283203,0.21008708477020266,0.04298378527164459,0.3782146692276001,0.15740283727645876,11.549894369588886,0.0,0.31786057776674476
0.2274348258972168,0.9512733936309814,0.07713093757629395,0.26033055782318115,0.05171117782592774,0.3506590604782105,10.257659887823998,0.0,0.31786057776674476
0.24316155910491943,0.6601178050041199,0.36232657432556153,0.14787514209747316,0.28450350761413573,0.052368181943893435,27.133872948766104,0.0,0.31786057776674476
0.139772367477417,0.9663254261016846,0.12623358964920045,0.3558419466018677,0.15783622264862063,0.2583197593688965,12.126630839090991,0.0,0.31786057776674476
0.04424338936805725,0.7547199487686157,0.2847660303115845,0.08360615968704224,0.03287748396396637,0.3635558605194092,9.769569500549453,0.0,0.31786057776674476
0.3480167150497437,0.8735237836837768,0.0022070784121751784,0.21345787048339845,0.3095476388931275,0.16950619220733643,45.878763970121824,0.0,0.31786057776674476
0.36537301540374756,0.7275302767753601,0.16422542333602907,0.293064022064209,0.3690512657165528,0.0006594665348529816,22.640785610796247,0.0,0.31786057776674476
0.06756244301795959,0.8462279796600342,0.34718768596649174,0.01026240885257721,0.09867989420890809,0.20739190578460695,31.644568529079706,0.0,0.31786057776674476
0.17203345298767092,0.6326319873332977,0.08863045573234558,0.3260637760162354,0.1237239956855774,0.3144833326339722,13.918992633377412,0.0,0.31786057776674476
0.2702281713485718,0.9389228582382202,0.2243208885192871,0.17139096260070802,0.24409248828887942,0.12121529579162599,13.97825872105368,0.0,0.31786057776674476
0.2993093252182007,0.7854662656784057,0.06619057059288025,0.02917035222053528,0.1779841184616089,0.19377918243408204,21.318120314603842,0.0,0.31786057776674476
0.1959293007850647,0.8917585611343384,0.24602744579315186,0.27454674243927,0.25467543601989745,0.38879287242889404,23.80777515324869,0.0,0.31786057776674476
0.087900310754776,0.6809457898139953,0.19374500513076784,0.18990823030471804,0.3296341180801392,0.28308236598968506,21.769228229876628,0.0,0.31786057776674476
0.39166448116302494,0.9996420383453369,0.3200600624084473,0.30715579986572267,0.0029399320483207703,0.07809557914733888,11.81954068311066,0.0,0.31786057776674476
0.32153298854827883,0.6020871933549642,0.25726046562194826,0.3867615938186646,0.06843717098236084,0.1467576265335083,39.93545229840941,0.0,0.31786057776674476
0.7799402714506051,0.4375163829384791,0.6874915829361193,0.0,0.0,0.5874243245936157,27.07295562779621,0.0,0.24042791700048838
0.7481166433210675,1.0,0.6473401523071137,0.46595369924557906,0.0,0.6213493971619296,28.858075145656297,0.0,0.3232746670000779
0.6632102433439472,0.42477818578690196,0.0,0.0,0.4624352182657935,0.6343183269209612,33.691746500146124,0.0,0.1672988329992222
0.0,1.0,0.7582855220089422,0.5714127479994185,0.0,0.7648800778563543,34.241178195249574,0.0,0.21550274999754038
0.7770109834786081,0.38492880581875955,0.5114339645552142,0.0,0.5147536099677396,0.6689443603685348,52.19040823862054,0.0,0.15894625000146334
0.17099524908246672,1.0,0.0,0.0,0.0,0.14247145783246373,46.737734918017,0.0,0.26114370800132747
0.17531686699804913,0.0,0.9360231036280106,0.9458430726875169,0.9017257648869583,0.907055880275914,79.80086469876862,0.0,0.2779964999972435
0.38721058905500044,0.8773858450380401,0.15877278934853725,0.22887549046474243,0.0,0.0,17.710459221398757,0.0,0.3724649590003537
0.0,0.8072280503532541,0.09791498195929826,0.2126105349220266,0.0,0.797142667410127,31.964538034126974,0.0,0.3473467090007034
0.11403493319382403,0.8531988478229141,0.1464323952679421,0.26679215919898946,0.0422714790367414,0.2643219882040056,14.706537778052002,0.0,0.4037154580000788
0.0,0.852255939791925,0.09375683419230506,0.2422143246336473,0.0,0.12052457012726465,32.56416483030437,0.0,0.25417491600092035
0.8933985524053416,0.7196434473504304,0.1684386600531478,0.057020611189984347,0.0,0.0,6.4358516176378995,0.0,0.2340458340004261
1.0,0.6878437685566503,0.16678813504481102,0.0,0.0,0.0,30.62005707372093,0.0,0.26247379100095714
1.0,0.7956081182554018,0.2107373087742177,0.12055047479223195,0.6528493209287329,0.0,12.128054701166699,0.0,0.27920295800140593
0.19739443131564036,0.7551347241027869,0.1865297257618105,0.07996299813517035,0.0,0.0,15.056846552091997,0.0,0.40398849999837694
1.0,0.8816822166109375,0.22972723527627684,0.07954808726581229,0.0,0.0,5.35213961008209,0.0,0.282286583998939
1.0,1.0,0.2098803359666051,0.10153849246034814,0.0,0.0,5.639050237518645,0.0,0.31358162499964237
1.0,1.0,0.2143456144071408,0.10144906258354545,0.0,0.0,6.041402193505303,0.0,0.5759812500000407
1.0,1.0,0.2095768867264375,0.10097543108202575,0.0,0.8645611454307005,6.553518690441855,0.0,0.43076016700069886
1.0,1.0,0.24405932591527607,0.08782706724459607,0.32677502583810486,0.0,9.113840938924238,0.0,0.35582745899955626
1.0,0.7174604957674735,0.1853379642200566,0.10013972605503338,0.0,0.0,6.7274598636302905,0.0,0.38661312499971245
1.0,1.0,0.29443615987847344,0.09215869469430711,0.0,0.0,5.594720739804708,0.0,0.3820015000019339
1.0,0.7898213194698294,0.2624054048052285,0.08082765373462492,0.0,0.0,6.246383006610912,0.0,0.3583782499990775
1.0,0.8788801714047406,0.26259735900646924,0.08016867790584968,0.0,0.43491081450617775,5.936529943768454,0.0,0.342253000002529
1.0,0.9747514956692962,0.2625803635021365,0.08164569739650865,0.0,0.0,6.121156269384051,0.0,0.2998134580011538
1.0,0.7882705342554712,0.2625460376356531,0.07361245640267673,0.0,0.0,5.770875436597766,0.0,0.3417094999967958
1.0,0.7875261759646309,0.2626633067934505,0.07398298721238293,0.0,0.43883961517375775,6.320862610179704,0.0,0.27056274999995367
0.9159862246424286,0.8469797984966415,0.17088314253498976,0.0812434077782301,0.0,0.0,5.244175847949897,0.0,0.36019504200157826
1.0,0.6975476585901613,0.11237117218195261,0.0710682697397259,0.0,0.0,7.347718453060655,0.0,0.41265245899921865
0.829624019587682,1.0,0.23032275931860433,0.09413989922327017,0.11490598582915441,0.2619839818627697,9.043738323746618,0.0,0.47090579199721105
0.912638984212804,0.6645170581258852,0.17417442088113125,0.0737046810042475,0.12130039208709109,0.0,8.679116192762264,0.0,0.635632749999786
0.9441338298746809,1.0,0.14139391723204092,0.06839974925400212,0.0,0.0,7.524292942344508,0.0,0.4383042920017033
0.9290364378609046,0.8027454226662841,0.2078133110680544,0.0706618363290159,0.0,0.0,5.336829383408197,0.0,0.7466906249974272
0.8269609549432732,0.7286343390350907,0.12940638377835836,0.07359590576786597,0.0,0.6535141168095824,8.797847444360025,0.0,0.49613891700209933
0.9616631779767959,0.8790231445076309,0.14712577453491849,0.08764667313649917,0.0,0.0,6.304109408103084,0.0,0.41654354199999943
0.9604609378890406,0.7768668547416457,0.18814337949424426,0.07481582521927888,0.0,0.0,6.14277614763117,0.0,0.42298837500129594
0.8722450504085855,0.8724062766753319,0.20331229705404308,0.07480974925770645,0.0,0.0,5.811399312729065,0.0,0.30842800000027637
0.8706663369621921,0.7587589686134069,0.20266171715536666,0.08751220193931579,0.0,0.0,6.557608167664121,0.0,0.4254001250010333
0.9396130525776487,0.9121591293547926,0.20214673358317187,0.08741634207626305,0.0,0.0,5.523655940534217,0.0,0.4564329999993788
0.8689981210347567,0.8081369674443444,0.13966254633516084,0.07511157136448837,0.0,0.0,5.972447845160055,0.0,0.38903416600078344
0.9352001419661842,0.8770492234980755,0.18670519732702076,0.07817118878452804,0.0,0.1533890533251575,5.561123293988589,0.0,0.32883962499909103
0.9292110542140581,0.8761982558896212,0.1868432843928667,0.07816909874272741,0.0,0.0,5.528591116830708,0.0,0.33330883300004643
0.8919568607395824,0.8891479979467796,0.1714387894997811,0.08431030618725273,0.0,0.0,5.008637107368736,0.0,0.28707283300173003
0.8685754921488913,0.9332907731941962,0.15579105191905213,0.08738693300083203,0.0,0.0,5.5017476161707615,0.0,0.34700087500095833
0.8816958251426025,0.8831127320148427,0.1726187063951118,0.0873697678936871,0.0,0.1559460136778236,5.4919409500096545,0.0,0.38678100000106497
0.8682293922616017,0.9325798666689511,0.18707296449046185,0.08736740224315664,0.0,0.0,5.206932573309034,0.0,0.3578074580000248
0.8680579159234565,0.8539131171888668,0.15566720801860193,0.0873693919646691,0.0,0.0,6.269449807003086,0.0,0.3516007090001949
0.8896097944262847,0.9380378043502792,0.18707079308063868,0.08280074933714672,0.0,0.0,5.3468998667077985,0.0,0.41283033400031854
0.9083444349159697,0.9370764831869263,0.18714468351976601,0.08737498512567189,0.0,0.15364741839468832,5.845611898045725,0.0,0.3531643329988583
0.8800746063867386,0.9120792676940465,0.1792993568024814,0.08278227210391377,0.0,0.0,5.265552337850305,0.0,0.2935279580015049
0.8855734884310187,0.911780181402166,0.1793139725374882,0.08278131318784573,0.0,0.0,5.818387047313965,0.0,0.27943641700039734
0.903856500112813,0.9122012864971104,0.1793752607056546,0.08584741247267917,0.015042222234668688,0.0,8.189546406258712,0.0,0.2973280000005616
0.8800579123663372,0.916492715479597,0.1791056426459944,0.08277740990462905,0.0,0.0768779724523899,5.827372235572462,0.0,0.25704283400045824
0.8800035613913773,0.9164937293475334,0.16374450841544017,0.08277563247524075,0.0,0.0,5.4595792980843685,0.0,0.3203681249979127
0.8799868794813306,0.9165212032646306,0.17917457530245876,0.08276760249717866,0.0,0.07738210618276088,5.60335828405238,0.0,0.30932729199776077
0.8980260133707726,0.9003811107693048,0.21258503454928893,0.0851788498362421,0.0,0.0,5.770745923316725,0.0,0.25119858299876796
0.8979948262613232,0.8754597002829141,0.1675119509081636,0.08353191510028529,0.0,0.0,5.688630005791767,0.0,0.2795654170004127
0.8980767298639972,0.9004115019764969,0.21249697290203096,0.08344148394170851,0.0005903827445591656,0.0,4.0137693713492935,0.0,0.32444316699911724
0.8921302894600731,0.9136399951823907,0.2164678597261205,0.08266743646358518,0.0,0.0,5.312146577746277,0.0,0.2689824580011191
0.8921097776483602,0.913589955808986,0.21649587708836623,0.08266552268756165,0.0,0.0,5.165150897538015,0.0,0.2790842499998689
0.8960324914616374,0.913488912429417,0.26429715011206817,0.084524604062765,0.0007958954432899763,0.0,3.9461302308846817,0.0,0.327628666000237
0.8901914021085936,0.9260580513896925,0.268526009260096,0.0837081336593273,0.0,0.0,5.90357381697,0.0,0.2685810000002675
0.890105645005541,0.9261631498890666,0.2683943477637017,0.08530255461090444,0.0,0.03883438652843484,5.717391606643277,0.0,0.2814544159991783
0.8900968757945951,0.9007454385354456,0.2683585897383636,0.08529528455585218,0.0,0.0,6.094858777526468,0.0,0.2790417920004984
0.8901058238958904,0.9265602917043607,0.26829543089905794,0.0837605767100179,0.0,0.0,5.231759441825374,0.0,0.3137932499994349
0.9049970003155383,0.9352629915633033,0.24904775757461695,0.08317494474470216,0.0010326252257714626,0.0,4.8109477792686075,0.0,0.2700228329995298
0.9028109038239546,0.9005004718150765,0.3136005925064911,0.0834750667861706,0.0010612600013289847,0.0,4.181242193700089,0.0,0.3486572910005634
1.0,1.0,0.0,0.0,0.0,1.0,49.23298401973225,1.0,
0.6956805408000946,0.775300121307373,0.28936736583709716,0.29031493663787844,0.2944667339324951,0.6427445411682129,31.834782349892546,1.0,
0.8103800773620605,0.8245140790939331,0.19092721939086915,0.05814913511276246,0.04959679245948792,0.9902417182922363,10.650811728974693,1.0,
0.9066750288009644,0.6823410212993621,0.32551963329315187,0.35990958213806157,0.19838176965713503,0.8358546257019043,40.38410763181051,1.0,
0.7997880101203918,0.9175021648406982,0.030208295583724978,0.19168397188186648,0.34569246768951417,0.7818854451179504,22.657393726706367,1.0,
0.7316248893737793,0.6395785003900528,0.14833563566207886,0.12520208358764648,0.3764068603515625,0.6529951870441436,13.852854166442297,1.0,
0.9744479417800903,0.9606797218322753,0.24677271842956544,0.3200870037078858,0.1299689769744873,0.9053759336471557,23.31876704959773,1.0,
0.8707306861877442,0.7466271877288818,0.08678969144821168,0.024583360552787783,0.07874261736869813,0.8691624641418456,20.62195245396728,1.0,
0.6357201337814331,0.8536508798599243,0.38210406303405764,0.23008825778961184,0.2276225805282593,0.7232049226760864,28.91659163507649,1.0,
0.6109030306339264,0.6684157192707062,0.06087087392807007,0.3424870014190674,0.0012258272618055344,0.7663184642791748,5.105178618529264,1.0,
0.895915150642395,0.9316922664642334,0.35931024551391605,0.11217669248580933,0.25468924045562746,0.8139400005340576,11.726838248906859,1.0,
0.9992413997650147,0.7738943099975586,0.12432721853256226,0.20729801654815674,0.30358519554138186,0.962260103225708,12.475883369981867,1.0,
0.7064167618751526,0.8262426614761352,0.21963930130004883,0.037998211383819584,0.15236798524856568,0.6082199662923813,16.429747355219813,1.0,
0.7749724626541138,0.7041785717010498,0.3018289804458618,0.07947528958320618,0.11930677890777588,0.726174283027649,10.9499953099073,1.0,
0.9318579196929931,0.895592188835144,0.0033926434814929964,0.2721141576766968,0.374338698387146,0.8786748170852661,40.79974545014894,1.0,
0.8351719617843628,0.6096645660698413,0.26298506259918214,0.170749568939209,0.2231966018676758,0.9459551572799683,28.320160575026918,1.0,
0.6704740047454834,0.9901260375976563,0.16766991615295412,0.3777193546295166,0.07041069269180299,0.6999220550060272,16.35115780861359,1.0,
0.6592945635318755,0.6145984768867493,0.3732470512390137,0.01063281148672104,0.33487391471862793,0.8945397138595581,27.910060106377767,1.0,
0.8475232362747193,0.9856849193572998,0.07168413996696472,0.24094243049621583,0.18374711275100708,0.7470402359962464,11.39787849698771,1.0,
0.9445998668670654,0.7216078758239746,0.21174383163452148,0.13957947492599487,0.03253209292888642,0.6768084764480591,15.815334191631578,1.0,
0.7610586881637573,0.8786465406417847,0.10705820322036744,0.308878493309021,0.286099648475647,0.9307753801345825,10.383391353044408,1.0,
0.720239007472992,0.7503079891204834,0.014443732798099518,0.37364647388458255,0.24181098937988282,0.8096716403961182,28.508040963987433,1.0,
0.9865910053253174,0.8495313882827759,0.3160035848617554,0.18100683689117433,0.08912845253944397,0.7572931766510009,21.14689814394575,1.0,
0.8836554288864136,0.6573340058326721,0.1505532741546631,0.2761267185211182,0.1379020929336548,0.618125669658184,22.57491258582763,1.0,
0.6219909071922302,0.9424855232238769,0.2552419424057007,0.06915625929832458,0.3930267095565796,0.9640855312347412,10.202137810099165,1.0,
0.6471970736980438,0.729197883605957,0.17678327560424806,0.15655642747879028,0.16706558465957644,0.92136070728302,15.67142549994495,1.0,
0.8588631629943848,0.8705965280532837,0.27834694385528563,0.38872148990631106,0.31428587436676025,0.6737414479255676,31.61057202892071,1.0,
0.9614084959030151,0.6346445888280868,0.0378966361284256,0.09321640729904175,0.26318182945251467,0.7000157117843628,16.199963271855992,1.0,
0.7450549125671386,0.9651208400726319,0.34258148670196537,0.26144118309020997,0.018207740783691407,0.8540581464767456,21.61933894217462,1.0,
0.7862664103507996,0.6934227347373962,0.2359043598175049,0.22166819572448732,0.06015568971633911,0.9860978126525879,26.18708750579371,1.0,7.901442708000104
0.5917321981738936,0.0,0.8174477821579688,0.9365995008898217,0.0,0.04877465513562751,29.666575617258626,1.0,0.22579120799855446
0.5491105848824519,0.0,0.0,0.5695560594952022,0.680495422482845,0.0,51.7722942098994,1.0,0.24049366699910024
0.0,0.6647637974236213,0.07138112295946289,0.26727364555518707,0.826341804002547,0.3122550425447687,9.11266005054419,1.0,0.7158712079981342
0.4801269031758316,1.0,0.0,0.3337401352654991,0.0,0.0,78.03233319328015,1.0,0.507375208002486
0.0911397769034339,0.5679333463279288,0.06717462257993825,0.27858800099677644,1.0,0.8700165916935007,10.282721400525475,1.0,0.5437396660017839
